;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.08.2024;23:39:58;33,1;33,1;33,8;33,3;33,7;31,9;33,0;35,7;35,7;25,8;28,3;70,1;40;45;-152,1;0,0;0,00;-0,497;300;0
28.08.2024;23:40:09;33,0;33,1;33,8;33,3;33,7;31,9;33,0;35,8;35,7;25,8;28,3;69,8;40;45;-152,2;0,0;0,00;-0,500;300;0
28.08.2024;23:40:19;33,0;33,1;33,8;33,3;33,7;31,9;33,0;35,8;35,6;25,8;28,3;69,0;40;45;-152,1;0,0;0,00;-0,497;300;0
28.08.2024;23:40:29;33,0;33,1;33,8;33,3;33,7;31,8;33,0;35,8;35,7;25,8;28,3;68,7;40;45;-152,2;0,0;0,00;-0,497;300;0
28.08.2024;23:40:39;33,0;33,1;33,8;33,3;33,7;31,9;33,0;35,7;35,7;25,8;28,3;70,0;40;45;-152,2;0,0;0,00;-0,503;300;0
28.08.2024;23:40:49;33,0;33,1;33,8;33,3;33,7;31,9;33,1;35,8;35,6;25,8;28,3;70,1;40;45;-152,2;0,0;0,00;-0,497;300;0
28.08.2024;23:40:59;33,0;33,1;33,8;33,3;33,7;32,0;33,1;35,8;35,7;25,8;28,3;70,1;40;45;-152,1;0,0;0,00;-0,494;300;0
28.08.2024;23:41:09;33,0;33,1;33,8;33,2;33,7;32,0;33,1;35,7;35,7;25,8;28,3;70,8;40;45;-152,2;0,0;0,00;-0,500;300;0
28.08.2024;23:41:19;33,0;33,1;33,9;33,2;33,7;32,0;33,1;35,7;35,7;25,8;28,3;70,1;40;45;-152,2;0,0;0,00;-0,503;300;0
28.08.2024;23:41:29;33,0;33,1;33,9;33,1;33,7;32,1;33,1;35,8;35,7;25,8;28,3;69,7;40;45;-152,1;0,0;0,00;-0,494;300;0
28.08.2024;23:41:39;33,0;33,1;33,9;33,1;33,7;32,1;33,2;35,8;35,7;25,8;28,3;69,7;40;45;-152,1;0,0;0,00;-0,497;300;0
28.08.2024;23:41:49;33,0;33,1;33,8;33,1;33,7;32,1;33,2;35,8;35,6;25,8;28,3;69,6;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:41:59;33,0;33,1;33,8;33,1;33,7;32,1;33,2;35,7;35,7;25,8;28,3;70,6;40;45;-152,1;0,0;0,00;-0,497;300;0
28.08.2024;23:42:10;33,0;33,1;33,8;33,0;33,7;32,1;33,2;35,8;35,7;25,8;28,3;69,9;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:42:20;33,0;33,1;33,8;33,0;33,8;32,1;33,2;35,8;35,6;25,8;28,3;70,0;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;23:42:30;33,0;33,1;33,8;33,0;33,7;32,1;33,3;35,8;35,7;25,8;28,3;69,9;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:42:40;33,0;33,1;33,8;33,0;33,8;32,2;33,3;35,7;35,7;25,8;28,3;69,3;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:42:50;33,0;33,1;33,8;33,0;33,8;32,2;33,3;35,8;35,6;25,8;28,3;70,1;40;45;-151,7;0,0;0,00;-0,497;300;0
28.08.2024;23:43:00;33,0;33,1;33,8;33,0;33,8;32,3;33,3;35,7;35,7;25,8;28,3;69,4;40;45;-151,6;0,0;0,00;-0,500;300;0
28.08.2024;23:43:10;33,0;33,1;33,8;33,0;33,7;32,3;33,3;35,7;35,7;25,8;28,3;70,6;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:43:20;33,0;33,1;33,8;33,0;33,7;32,3;33,3;35,7;35,6;25,8;28,3;69,9;40;45;-151,5;0,0;0,00;-0,500;300;0
28.08.2024;23:43:30;33,0;33,1;33,8;33,1;33,7;32,3;33,3;35,7;35,7;25,8;28,3;70,0;40;45;-151,5;0,0;0,00;-0,497;300;0
28.08.2024;23:43:40;33,0;33,1;33,8;33,1;33,8;32,3;33,3;35,8;35,7;25,8;28,3;69,9;40;45;-151,4;0,0;0,00;-0,497;300;0
28.08.2024;23:43:50;33,0;33,1;33,8;33,1;33,7;32,3;33,2;35,8;35,7;25,8;28,3;70,3;40;45;-151,4;0,0;0,00;-0,500;300;0
28.08.2024;23:44:00;33,0;33,1;33,8;33,1;33,7;32,4;33,2;35,7;35,7;25,8;28,3;70,3;40;45;-151,4;0,0;0,00;-0,494;300;0
28.08.2024;23:44:11;33,0;33,1;33,8;33,1;33,7;32,4;33,2;35,7;35,6;25,8;28,3;69,5;40;45;-151,3;0,0;0,00;-0,497;300;0
28.08.2024;23:44:21;33,0;33,1;33,8;33,2;33,7;32,4;33,1;35,8;35,7;25,8;28,3;70,0;40;45;-151,1;0,0;0,00;-0,500;300;0
28.08.2024;23:44:31;33,0;33,1;33,8;33,2;33,7;32,4;33,1;35,8;35,7;25,8;28,3;71,1;40;45;-151,3;0,0;0,00;-0,506;300;0
28.08.2024;23:44:41;33,1;33,1;33,7;33,2;33,7;32,4;33,1;35,7;35,6;25,8;28,3;70,5;40;45;-151,1;0,0;0,00;-0,503;300;0
28.08.2024;23:44:51;33,1;33,1;33,7;33,2;33,7;32,4;33,1;35,8;35,7;25,8;28,3;70,6;40;45;-151,3;0,0;0,00;-0,497;300;0
28.08.2024;23:45:01;33,2;33,1;33,8;33,2;33,7;32,4;33,0;35,8;35,6;25,8;28,3;70,3;40;45;-151,1;0,0;0,00;-0,500;300;0
28.08.2024;23:45:11;33,2;33,1;33,8;33,2;33,7;32,4;33,0;35,7;35,7;25,8;28,3;69,9;40;45;-151,1;0,0;0,00;-0,503;300;0
28.08.2024;23:45:21;33,3;33,1;33,8;33,2;33,7;32,4;33,0;35,7;35,7;25,8;28,3;70,4;40;45;-151,1;0,0;0,00;-0,500;300;0
28.08.2024;23:45:31;33,3;33,1;33,8;33,2;33,7;32,4;32,9;35,7;35,7;25,8;28,3;69,8;40;45;-151,1;0,0;0,00;-0,497;300;0
28.08.2024;23:45:41;33,4;33,1;33,8;33,3;33,7;32,4;33,0;35,7;35,7;25,8;28,3;69,6;40;45;-151,3;0,0;0,00;-0,497;300;0
28.08.2024;23:45:51;33,3;33,1;33,8;33,3;33,7;32,4;33,0;35,7;35,6;25,8;28,3;69,6;40;45;-151,5;0,0;0,00;-0,494;300;0
28.08.2024;23:46:02;33,3;33,1;33,8;33,3;33,7;32,5;33,1;35,8;35,7;25,8;28,3;69,1;40;45;-151,5;0,0;0,00;-0,497;300;0
28.08.2024;23:46:12;33,3;33,1;33,8;33,3;33,7;32,4;33,1;35,7;35,7;25,8;28,3;69,8;40;45;-151,4;0,0;0,00;-0,497;300;0
28.08.2024;23:46:22;33,3;33,1;33,8;33,3;33,7;32,4;33,1;35,7;35,6;25,8;28,3;68,7;40;45;-151,5;0,0;0,00;-0,497;300;0
28.08.2024;23:46:32;33,3;33,1;33,9;33,3;33,7;32,4;33,1;35,7;35,7;25,8;28,3;70,1;40;45;-151,5;0,0;0,00;-0,503;300;0
28.08.2024;23:46:42;33,3;33,1;33,9;33,3;33,7;32,4;33,1;35,8;35,7;25,8;28,3;68,8;40;45;-151,3;0,0;0,00;-0,500;300;0
28.08.2024;23:46:52;33,2;33,1;33,9;33,3;33,7;32,4;33,2;35,8;35,7;25,8;28,3;69,9;40;45;-151,3;0,0;0,00;-0,497;300;0
28.08.2024;23:47:02;33,2;33,1;33,8;33,3;33,7;32,3;33,2;35,7;35,7;25,8;28,3;70,9;40;45;-150,9;0,0;0,00;-0,500;300;0
28.08.2024;23:47:12;33,2;33,1;33,8;33,3;33,7;32,3;33,2;35,8;35,6;25,8;28,3;70,5;40;45;-150,9;0,0;0,00;-0,500;300;0
28.08.2024;23:47:22;33,2;33,1;33,8;33,3;33,7;32,2;33,2;35,7;35,7;25,8;28,3;69,1;40;45;-150,8;0,0;0,00;-0,497;300;0
28.08.2024;23:47:32;33,2;33,1;33,8;33,3;33,7;32,2;33,3;35,8;35,7;25,8;28,3;69,4;40;45;-150,7;0,0;0,00;-0,497;300;0
28.08.2024;23:47:42;33,1;33,1;33,8;33,2;33,7;32,2;33,3;35,8;35,7;25,8;28,3;68,7;40;45;-150,7;0,0;0,00;-0,500;300;0
28.08.2024;23:47:52;33,1;33,1;33,8;33,2;33,7;32,2;33,3;35,8;35,7;25,8;28,3;71,6;40;45;-150,6;0,0;0,00;-0,497;300;0
28.08.2024;23:48:02;33,1;33,1;33,8;33,1;33,7;32,1;33,3;35,7;35,7;25,8;28,3;70,0;40;45;-150,7;0,0;0,00;-0,500;300;0
28.08.2024;23:48:13;33,1;33,1;33,8;33,1;33,8;32,1;33,3;35,8;35,7;25,8;28,4;69,4;40;45;-150,7;0,0;0,00;-0,500;300;0
28.08.2024;23:48:23;33,1;33,1;33,8;33,1;33,8;32,1;33,3;35,8;35,6;25,8;28,3;69,0;40;45;-150,9;0,0;0,00;-0,500;300;0
28.08.2024;23:48:33;33,1;33,1;33,8;33,1;33,8;32,1;33,3;35,8;35,7;25,8;28,3;69,6;40;45;-151,0;0,0;0,00;-0,500;300;0
28.08.2024;23:48:43;33,1;33,1;33,8;33,0;33,7;32,1;33,3;35,7;35,7;25,8;28,4;69,7;40;45;-151,1;0,0;0,00;-0,500;300;0
28.08.2024;23:48:53;33,1;33,1;33,8;33,0;33,7;32,0;33,3;35,7;35,6;25,8;28,3;70,7;40;45;-151,3;0,0;0,00;-0,497;300;0
28.08.2024;23:49:03;33,1;33,1;33,8;33,0;33,7;32,0;33,2;35,8;35,7;25,8;28,4;69,9;40;45;-151,3;0,0;0,00;-0,497;300;0
28.08.2024;23:49:13;33,1;33,1;33,8;33,0;33,7;32,0;33,2;35,8;35,6;25,8;28,3;69,7;40;45;-151,4;0,0;0,00;-0,497;300;0
28.08.2024;23:49:23;33,1;33,1;33,8;33,0;33,7;32,0;33,2;35,7;35,7;25,8;28,4;70,3;40;45;-151,5;0,0;0,00;-0,497;300;0
28.08.2024;23:49:33;33,1;33,0;33,8;33,0;33,7;32,0;33,1;35,7;35,7;25,8;28,4;70,8;40;45;-151,8;0,0;0,00;-0,491;300;0
28.08.2024;23:49:43;33,1;33,1;33,8;33,1;33,7;31,9;33,1;35,8;35,7;25,8;28,4;70,0;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:49:53;33,1;33,1;33,8;33,1;33,7;31,9;33,1;35,8;35,7;25,8;28,4;70,6;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;23:50:03;33,1;33,1;33,8;33,1;33,7;31,9;33,1;35,8;35,6;25,8;28,4;69,6;40;45;-152,1;0,0;0,00;-0,494;300;0
28.08.2024;23:50:14;33,1;33,1;33,8;33,1;33,7;31,9;33,1;35,8;35,7;25,8;28,4;69,9;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;23:50:24;33,0;33,1;33,8;33,1;33,7;31,9;33,0;35,7;35,7;25,8;28,4;69,8;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:50:34;33,0;33,1;33,8;33,1;33,7;31,9;33,0;35,7;35,7;25,8;28,4;69,6;40;45;-152,0;0,0;0,00;-0,497;300;0
28.08.2024;23:50:44;33,0;33,1;33,9;33,2;33,7;31,9;33,0;35,8;35,7;25,8;28,4;69,0;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:50:54;33,0;33,1;33,9;33,2;33,7;31,9;33,0;35,8;35,6;25,8;28,4;69,6;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;23:51:04;33,0;33,1;33,8;33,2;33,7;31,9;33,0;35,8;35,7;25,8;28,4;70,4;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;23:51:14;33,0;33,1;33,8;33,2;33,7;32,0;32,9;35,8;35,7;25,8;28,4;69,8;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:51:24;33,0;33,1;33,8;33,2;33,7;32,0;33,0;35,7;35,6;25,8;28,4;70,0;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;23:51:34;33,0;33,1;33,9;33,2;33,7;32,0;33,0;35,7;35,7;25,8;28,4;70,6;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;23:51:44;33,0;33,1;33,9;33,2;33,7;32,1;33,1;35,7;35,7;25,8;28,4;70,0;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;23:51:54;33,0;33,1;33,9;33,3;33,8;32,1;33,1;35,8;35,7;25,8;28,4;70,6;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;23:52:04;33,0;33,1;33,8;33,3;33,8;32,1;33,1;35,8;35,7;25,8;28,4;70,5;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:52:14;33,0;33,1;33,8;33,3;33,8;32,1;33,1;35,8;35,7;25,8;28,4;70,8;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;23:52:25;33,1;33,1;33,8;33,3;33,8;32,2;33,1;35,8;35,7;25,8;28,4;69,8;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;23:52:35;33,1;33,1;33,9;33,3;33,8;32,2;33,2;35,8;35,7;25,8;28,4;70,1;40;45;-152,0;0,0;0,00;-0,491;300;0
28.08.2024;23:52:45;33,2;33,1;33,9;33,3;33,8;32,2;33,2;35,7;35,6;25,8;28,4;70,0;40;45;-152,0;0,0;0,00;-0,497;300;0
28.08.2024;23:52:55;33,3;33,1;33,8;33,3;33,8;32,2;33,2;35,7;35,7;25,8;28,4;70,5;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;23:53:05;33,3;33,1;33,8;33,3;33,8;32,2;33,3;35,8;35,7;25,8;28,4;69,9;40;45;-152,1;0,0;0,00;-0,497;300;0
28.08.2024;23:53:15;33,3;33,1;33,8;33,2;33,8;32,3;33,3;35,8;35,7;25,8;28,4;70,9;40;45;-152,1;0,0;0,00;-0,494;300;0
28.08.2024;23:53:25;33,3;33,1;33,8;33,2;33,8;32,3;33,3;35,7;35,7;25,8;28,4;70,4;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;23:53:35;33,3;33,1;33,8;33,2;33,8;32,3;33,3;35,8;35,6;25,8;28,4;70,4;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;23:53:45;33,3;33,1;33,8;33,1;33,8;32,3;33,3;35,8;35,7;25,8;28,4;69,3;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;23:53:55;33,2;33,1;33,8;33,1;33,8;32,3;33,3;35,7;35,7;25,8;28,4;70,8;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;23:54:05;33,2;33,1;33,8;33,1;33,8;32,4;33,3;35,7;35,6;25,8;28,4;70,1;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;23:54:15;33,2;33,1;33,8;33,0;33,8;32,4;33,3;35,8;35,7;25,8;28,4;69,7;40;45;-152,0;0,0;0,00;-0,494;300;0
28.08.2024;23:54:25;33,2;33,1;33,8;33,0;33,8;32,4;33,2;35,8;35,7;25,8;28,4;70,0;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;23:54:36;33,2;33,1;33,8;33,0;33,8;32,4;33,2;35,7;35,7;25,8;28,4;70,3;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;23:54:46;33,2;33,1;33,8;33,0;33,8;32,4;33,2;35,8;35,7;25,8;28,4;69,9;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:54:56;33,2;33,1;33,8;33,0;33,8;32,4;33,2;35,8;35,6;25,8;28,4;70,9;40;45;-151,7;0,0;0,00;-0,494;300;0
28.08.2024;23:55:06;33,2;33,1;33,8;33,0;33,8;32,4;33,1;35,8;35,7;25,8;28,4;70,1;40;45;-151,6;0,0;0,00;-0,500;300;0
28.08.2024;23:55:16;33,2;33,1;33,8;33,0;33,8;32,4;33,1;35,7;35,7;25,8;28,4;69,5;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:55:26;33,2;33,1;33,8;33,0;33,8;32,4;33,1;35,7;35,6;25,8;28,4;69,9;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:55:36;33,2;33,1;33,8;33,1;33,7;32,4;33,1;35,8;35,7;25,8;28,4;70,6;40;45;-151,7;0,0;0,00;-0,497;300;0
28.08.2024;23:55:46;33,1;33,1;33,8;33,1;33,8;32,4;33,1;35,8;35,6;25,8;28,4;70,7;40;45;-151,5;0,0;0,00;-0,494;300;0
28.08.2024;23:55:56;33,1;33,1;33,8;33,1;33,7;32,3;33,1;35,7;35,7;25,8;28,4;69,7;40;45;-151,7;0,0;0,00;-0,497;300;0
28.08.2024;23:56:06;33,1;33,1;33,8;33,1;33,7;32,3;33,1;35,8;35,7;25,8;28,4;69,6;40;45;-151,6;0,0;0,00;-0,497;300;0
28.08.2024;23:56:16;33,1;33,1;33,8;33,1;33,7;32,2;33,0;35,8;35,7;25,8;28,4;68,7;40;45;-151,7;0,0;0,00;-0,500;300;0
28.08.2024;23:56:26;33,1;33,1;33,8;33,2;33,7;32,2;33,0;35,7;35,7;25,8;28,4;70,6;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:56:37;33,1;33,1;33,8;33,2;33,7;32,2;33,0;35,7;35,6;25,8;28,4;69,0;40;45;-151,8;0,0;0,00;-0,494;300;0
28.08.2024;23:56:47;33,1;33,1;33,8;33,2;33,7;32,2;33,0;35,7;35,7;25,8;28,4;69,0;40;45;-151,7;0,0;0,00;-0,497;300;0
28.08.2024;23:56:57;33,1;33,1;33,8;33,2;33,7;32,1;33,0;35,8;35,7;25,8;28,4;71,7;40;45;-151,7;0,0;0,00;-0,494;300;0
28.08.2024;23:57:07;33,1;33,1;33,8;33,2;33,7;32,1;33,0;35,7;35,7;25,8;28,4;68,4;40;45;-151,6;0,0;0,00;-0,500;300;0
28.08.2024;23:57:17;33,1;33,1;33,8;33,2;33,7;32,1;33,0;35,8;35,7;25,8;28,4;70,5;40;45;-151,6;0,0;0,00;-0,503;300;0
28.08.2024;23:57:27;33,1;33,1;33,9;33,3;33,7;32,1;33,1;35,8;35,7;25,8;28,4;69,3;40;45;-151,5;0,0;0,00;-0,500;300;0
28.08.2024;23:57:37;33,1;33,1;33,9;33,3;33,7;32,1;33,1;35,8;35,7;25,8;28,4;70,1;40;45;-151,8;0,0;0,00;-0,497;300;0
28.08.2024;23:57:47;33,1;33,1;33,8;33,3;33,7;32,0;33,1;35,8;35,6;25,8;28,4;70,1;40;45;-151,5;0,0;0,00;-0,494;300;0
28.08.2024;23:57:57;33,1;33,1;33,8;33,3;33,7;32,0;33,1;35,7;35,7;25,8;28,4;69,8;40;45;-151,5;0,0;0,00;-0,500;300;0
28.08.2024;23:58:07;33,1;33,1;33,8;33,3;33,7;32,0;33,2;35,7;35,7;25,8;28,4;68,8;40;45;-151,5;0,0;0,00;-0,500;300;0
28.08.2024;23:58:17;33,1;33,1;33,8;33,3;33,7;32,0;33,2;35,8;35,6;25,8;28,4;69,9;40;45;-151,5;0,0;0,00;-0,500;300;0
28.08.2024;23:58:27;33,1;33,1;33,8;33,3;33,7;32,0;33,2;35,8;35,7;25,8;28,4;68,8;40;45;-151,5;0,0;0,00;-0,494;300;0
28.08.2024;23:58:37;33,1;33,1;33,8;33,3;33,7;31,9;33,2;35,7;35,6;25,8;28,4;69,8;40;45;-151,3;0,0;0,00;-0,494;300;0
28.08.2024;23:58:48;33,1;33,1;33,8;33,3;33,7;31,9;33,3;35,7;35,7;25,8;28,4;70,3;40;45;-151,3;0,0;0,00;-0,494;300;0
28.08.2024;23:58:58;33,1;33,1;33,8;33,2;33,7;31,9;33,3;35,8;35,7;25,8;28,4;70,8;40;45;-151,4;0,0;0,00;-0,497;300;0
28.08.2024;23:59:08;33,1;33,1;33,8;33,2;33,7;31,9;33,3;35,7;35,7;25,8;28,4;69,4;40;45;-151,3;0,0;0,00;-0,497;300;0
28.08.2024;23:59:18;33,1;33,1;33,8;33,2;33,7;31,9;33,3;35,8;35,7;25,8;28,4;70,1;40;45;-151,3;0,0;0,00;-0,494;300;0
28.08.2024;23:59:28;33,1;33,2;33,7;33,1;33,7;31,9;33,4;35,8;35,7;25,8;28,4;70,6;40;45;-151,3;0,0;0,00;-0,500;300;0
28.08.2024;23:59:38;33,0;33,1;33,7;33,1;33,7;31,9;33,3;35,8;35,7;25,8;28,4;70,8;40;45;-151,3;0,0;0,00;-0,500;300;0
28.08.2024;23:59:48;33,0;33,1;33,7;33,1;33,7;31,9;33,3;35,8;35,7;25,8;28,4;70,4;40;45;-151,3;0,0;0,00;-0,500;300;0
28.08.2024;23:59:58;33,0;33,1;33,7;33,0;33,7;31,9;33,2;35,7;35,6;25,8;28,4;68,9;40;45;-151,3;0,0;0,00;-0,497;300;0
29.08.2024;00:00:08;33,0;33,1;33,8;33,0;33,7;32,0;33,2;35,7;35,7;25,8;28,4;69,8;40;45;-151,5;0,0;0,00;-0,494;300;0
29.08.2024;00:00:18;33,0;33,2;33,8;33,0;33,7;32,0;33,1;35,8;35,7;25,8;28,4;70,5;40;45;-151,5;0,0;0,00;-0,500;300;0
29.08.2024;00:00:28;33,0;33,2;33,7;33,0;33,7;32,0;33,1;35,7;35,7;25,8;28,4;69,8;40;45;-151,4;0,0;0,00;-0,500;300;0
29.08.2024;00:00:39;33,0;33,2;33,8;33,0;33,7;32,1;33,1;35,8;35,7;25,8;28,4;70,8;40;45;-151,5;0,0;0,00;-0,497;300;0
29.08.2024;00:00:49;33,0;33,1;33,8;33,0;33,7;32,1;33,1;35,8;35,6;25,8;28,4;70,5;40;45;-151,5;0,0;0,00;-0,497;300;0
29.08.2024;00:00:59;33,0;33,1;33,8;33,0;33,7;32,1;33,1;35,8;35,7;25,8;28,4;70,1;40;45;-151,5;0,0;0,00;-0,503;300;0
29.08.2024;00:01:09;33,0;33,1;33,8;33,1;33,7;32,1;33,1;35,7;35,7;25,8;28,4;69,8;40;45;-151,5;0,0;0,00;-0,506;300;0
29.08.2024;00:01:19;33,0;33,1;33,8;33,1;33,7;32,2;33,0;35,8;35,6;25,8;28,4;70,3;40;45;-151,6;0,0;0,00;-0,497;300;0
29.08.2024;00:01:29;33,0;33,1;33,8;33,1;33,7;32,2;33,0;35,8;35,7;25,8;28,4;70,3;40;45;-151,7;0,0;0,00;-0,503;300;0
29.08.2024;00:01:39;33,0;33,1;33,8;33,1;33,7;32,2;33,0;35,7;35,7;25,8;28,4;70,6;40;45;-151,6;0,0;0,00;-0,503;300;0
29.08.2024;00:01:49;33,0;33,1;33,8;33,1;33,7;32,2;33,0;35,7;35,7;25,8;28,4;70,4;40;45;-151,7;0,0;0,00;-0,500;300;0
29.08.2024;00:01:59;33,0;33,1;33,8;33,2;33,7;32,2;33,0;35,8;35,6;25,8;28,4;70,3;40;45;-151,8;0,0;0,00;-0,494;300;0
29.08.2024;00:02:09;33,0;33,1;33,8;33,2;33,7;32,3;33,0;35,8;35,7;25,8;28,4;69,5;40;45;-151,6;0,0;0,00;-0,500;300;0
29.08.2024;00:02:19;33,0;33,1;33,8;33,2;33,7;32,3;33,0;35,8;35,8;25,8;28,4;70,2;40;45;-151,6;0,0;0,00;-0,500;300;0
29.08.2024;00:02:29;33,0;33,0;33,8;33,3;33,7;32,3;33,0;35,7;35,6;25,8;28,5;71,6;40;45;-151,6;0,0;0,00;-0,497;300;0
29.08.2024;00:02:40;33,0;33,1;33,8;33,3;33,7;32,4;33,0;35,8;35,7;25,8;28,4;69,5;40;45;-151,7;0,0;0,00;-0,497;300;0
29.08.2024;00:02:50;33,0;33,1;33,8;33,3;33,7;32,4;33,1;35,8;35,7;25,8;28,5;69,9;40;45;-151,4;0,0;0,00;-0,500;300;0
29.08.2024;00:03:00;33,0;33,1;33,8;33,4;33,7;32,4;33,1;35,8;35,7;25,8;28,5;70,0;40;45;-151,6;0,0;0,00;-0,500;300;0
29.08.2024;00:03:10;33,0;33,1;33,8;33,3;33,7;32,4;33,2;35,7;35,7;25,8;28,4;71,0;40;45;-151,4;0,0;0,00;-0,500;300;0
29.08.2024;00:03:20;33,0;33,1;33,8;33,3;33,7;32,4;33,2;35,7;35,7;25,8;28,4;71,0;40;45;-151,5;0,0;0,00;-0,500;300;0
29.08.2024;00:03:30;33,0;33,1;33,8;33,2;33,7;32,3;33,3;35,7;35,7;25,8;28,5;70,7;40;45;-151,6;0,0;0,00;-0,500;300;0
29.08.2024;00:03:40;33,0;33,1;33,8;33,2;33,7;32,4;33,3;35,8;35,6;25,8;28,5;70,7;40;45;-151,6;0,0;0,00;-0,500;300;0
29.08.2024;00:03:50;33,0;33,1;33,8;33,1;33,7;32,4;33,3;35,8;35,7;25,8;28,5;70,4;40;45;-151,5;0,0;0,00;-0,500;300;0
29.08.2024;00:04:00;33,0;33,1;33,8;33,1;33,7;32,4;33,3;35,7;35,7;25,8;28,4;70,6;40;45;-151,5;0,0;0,00;-0,503;300;0
29.08.2024;00:04:10;33,0;33,1;33,9;33,1;33,7;32,4;33,3;35,7;35,7;25,8;28,5;70,7;40;45;-151,4;0,0;0,00;-0,494;300;0
29.08.2024;00:04:20;33,0;33,1;33,9;33,1;33,7;32,4;33,3;35,8;35,7;25,8;28,5;70,7;40;45;-151,7;0,0;0,00;-0,494;300;0
29.08.2024;00:04:30;33,0;33,1;33,8;33,0;33,7;32,4;33,3;35,8;35,7;25,8;28,5;70,1;40;45;-151,5;0,0;0,00;-0,500;300;0
29.08.2024;00:04:41;33,0;33,1;33,8;33,0;33,7;32,4;33,2;35,7;35,7;25,8;28,5;71,2;40;45;-151,6;0,0;0,00;-0,497;300;0
29.08.2024;00:04:51;33,0;33,1;33,8;33,0;33,7;32,4;33,2;35,7;35,6;25,8;28,5;70,5;40;45;-151,5;0,0;0,00;-0,497;300;0
29.08.2024;00:05:01;33,0;33,1;33,8;33,0;33,7;32,4;33,2;35,8;35,7;25,8;28,5;70,0;40;45;-151,5;0,0;0,00;-0,497;300;0
29.08.2024;00:05:11;33,0;33,1;33,8;33,0;33,7;32,4;33,2;35,8;35,6;25,8;28,5;69,7;40;45;-151,4;0,0;0,00;-0,494;300;0
29.08.2024;00:05:21;33,0;33,1;33,8;33,0;33,7;32,3;33,1;35,8;35,7;25,8;28,5;70,4;40;45;-151,5;0,0;0,00;-0,500;300;0
29.08.2024;00:05:31;33,0;33,1;33,8;33,0;33,7;32,3;33,1;35,7;35,7;25,8;28,5;69,1;40;45;-151,4;0,0;0,00;-0,497;300;0
29.08.2024;00:05:41;33,0;33,1;33,8;33,1;33,7;32,3;33,1;35,7;35,6;25,8;28,5;69,9;40;45;-151,5;0,0;0,00;-0,497;300;0
29.08.2024;00:05:51;33,0;33,1;33,8;33,1;33,7;32,2;33,1;35,8;35,7;25,8;28,5;69,8;40;45;-151,6;0,0;0,00;-0,500;300;0
29.08.2024;00:06:01;33,0;33,1;33,8;33,1;33,7;32,2;33,1;35,8;35,7;25,8;28,5;70,7;40;45;-151,6;0,0;0,00;-0,500;300;0
29.08.2024;00:06:11;33,0;33,1;33,8;33,1;33,7;32,2;33,0;35,7;35,6;25,8;28,5;70,5;40;45;-151,7;0,0;0,00;-0,497;300;0
29.08.2024;00:06:21;33,0;33,1;33,8;33,1;33,7;32,2;33,0;35,7;35,7;25,8;28,5;70,9;40;45;-152,0;0,0;0,00;-0,497;300;0
29.08.2024;00:06:31;33,1;33,1;33,8;33,1;33,7;32,2;33,0;35,8;35,7;25,8;28,5;71,1;40;45;-151,6;0,0;0,00;-0,494;300;0
